Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31252,31250,AlPatch_2_0,0.01472296984512,0.10968211743296
0,31251,31250,AlPatch_2_0,0.01472296984512,0.11191887116373
0,31254,31249,AlPatch_2_0,0.086493814094048,0.17989411660646
0,31253,31249,AlPatch_2_0,0.086493814094048,0.1823750278119
0,31256,31248,AlPatch_2_0,0.11173883246117,0.20695583006689
0,31255,31248,AlPatch_2_0,0.11173883246117,0.20676058680261
0,31260,31243,AlPatch_2_0,0.074412059701226,0.17033681846328
0,31259,31243,AlPatch_2_0,0.074412059701226,0.16899346471049
0,31262,31241,AlPatch_2_0,0.048727434696842,0.14425408283629
0,31261,31241,AlPatch_2_0,0.048727434696842,0.14376513772768
0,31264,31238,AlPatch_2_0,0.036245676310116,0.13030967602692
0,31263,31238,AlPatch_2_0,0.036245676310116,0.1303391881637
0,31266,31233,AlPatch_2_0,0.1210051126546,0.21663867501772
0,31265,31233,AlPatch_2_0,0.1210051126546,0.21690282589912
0,31268,31232,AlPatch_2_0,0.0045705732926077,0.099222556301907
0,31267,31232,AlPatch_2_0,0.0045705732926077,0.099008452898325
0,31270,31231,AlPatch_2_0,0.0088512584974814,0.10442470453951
0,31269,31231,AlPatch_2_0,0.0088512584974814,0.10294100402192
0,31272,31230,AlPatch_2_0,0.068462726463084,0.16210236230778
0,31271,31230,AlPatch_2_0,0.068462726463084,0.1624403552128
0,31274,31225,AlPatch_2_0,0.035057876256656,0.12917093160715
0,31273,31225,AlPatch_2_0,0.035057876256656,0.12946723561851
0,31276,31224,AlPatch_2_0,0.0098581776858847,0.10402251658112
0,31275,31224,AlPatch_2_0,0.0098581776858847,0.10403926230386
0,31278,31219,AlPatch_2_0,0.54247692099706,0.63433292022989
0,31277,31219,AlPatch_2_0,0.54247692099706,0.63802249145024
0,31280,31218,AlPatch_2_0,0.50623722477173,0.60219381486746
0,31279,31218,AlPatch_2_0,0.50623722477173,0.60233385573139
0,31282,31215,AlPatch_2_0,0.10310384920171,0.19712741852282
0,31281,31215,AlPatch_2_0,0.10310384920171,0.2004186082261
0,31284,31212,AlPatch_2_0,0.06631307812622,0.16289585361505
0,31283,31212,AlPatch_2_0,0.06631307812622,0.16019529402852
0,31286,31208,AlPatch_2_0,0.19950957157811,0.29425502716408
0,31285,31208,AlPatch_2_0,0.19950957157811,0.29564787101603
0,31288,31207,AlPatch_2_0,0.081150400477301,0.1758272396291
0,31287,31207,AlPatch_2_0,0.081150400477301,0.1761530070258
0,31290,31205,AlPatch_2_0,0.098007748443267,0.19287436284812
0,31289,31205,AlPatch_2_0,0.098007748443267,0.19268932600712
0,31292,31203,AlPatch_2_0,0.073922254730195,0.16772373834811
0,31291,31203,AlPatch_2_0,0.073922254730195,0.16874210424378
0,31294,31201,AlPatch_2_0,0.077129607939828,0.17379117116735
0,31293,31201,AlPatch_2_0,0.077129607939828,0.17100490155389
0,31296,31199,AlPatch_2_0,0.073897881712507,0.1684906599868
0,31295,31199,AlPatch_2_0,0.073897881712507,0.16789276035097
0,31298,31197,AlPatch_2_0,0.076872352860688,0.17143796366552
0,31297,31197,AlPatch_2_0,0.076872352860688,0.1714237095918
0,31300,31193,AlPatch_2_0,0.24015132048312,0.33433042922933
0,31299,31193,AlPatch_2_0,0.24015132048312,0.33619782319485
0,31302,31191,AlPatch_2_0,0.039927677448144,0.13504915500709
0,31301,31191,AlPatch_2_0,0.039927677448144,0.13413007486748
0,31304,31190,AlPatch_2_0,0.28351124176929,0.38164303518898
0,31303,31190,AlPatch_2_0,0.28351124176929,0.37940803319326
0,31306,31189,AlPatch_2_0,0.050997213882986,0.14502798775122
0,31305,31189,AlPatch_2_0,0.050997213882986,0.14597554824372
0,31308,31185,AlPatch_2_0,0.056749481160703,0.15236547713572
0,31307,31185,AlPatch_2_0,0.056749481160703,0.15102636112828
0,31310,31183,AlPatch_2_0,0.20204468224221,0.30005589135341
0,31309,31183,AlPatch_2_0,0.20204468224221,0.295532930441
0,31312,31181,AlPatch_2_0,0.026537903365529,0.12213355217421
0,31311,31181,AlPatch_2_0,0.026537903365529,0.12287143709249
0,31314,31178,AlPatch_2_0,0.13061048818735,0.22501914039248
0,31313,31178,AlPatch_2_0,0.13061048818735,0.22504998842921
0,31316,31172,AlPatch_2_0,0.2897631584436,0.38519833868098
0,31315,31172,AlPatch_2_0,0.2897631584436,0.38557266609262
0,31318,31171,AlPatch_2_0,0.072603806305479,0.16636922522581
0,31317,31171,AlPatch_2_0,0.072603806305479,0.16818361569284
0,31320,31170,AlPatch_2_0,0.073937843627761,0.16868442176028
0,31319,31170,AlPatch_2_0,0.073937843627761,0.17066588205596
0,31322,31169,AlPatch_2_0,0.010673505139468,0.10717756059738
0,31321,31169,AlPatch_2_0,0.010673505139468,0.10424616216568
0,31324,31164,AlPatch_2_0,0.066023018076253,0.16124442825069
0,31323,31164,AlPatch_2_0,0.066023018076253,0.15994504263952
0,31326,31162,AlPatch_2_0,0.013379027010133,0.10803392478255
0,31325,31162,AlPatch_2_0,0.013379027010133,0.10975250270704
0,31328,31160,AlPatch_2_0,0.16561779147861,0.26072656485
0,31327,31160,AlPatch_2_0,0.16561779147861,0.26054647038878
0,31330,31158,AlPatch_2_0,0.25015410039006,0.34250308932556
0,31329,31158,AlPatch_2_0,0.25015410039006,0.34470668443978
0,31332,31157,AlPatch_2_0,0.042708883627076,0.13673029466467
0,31331,31157,AlPatch_2_0,0.042708883627076,0.13758760083582
0,31334,31154,AlPatch_2_0,0.11838545354261,0.21280019961011
0,31333,31154,AlPatch_2_0,0.11838545354261,0.21231945078396
0,31336,31153,AlPatch_2_0,0.10616850471574,0.20018806418384
0,31335,31153,AlPatch_2_0,0.10616850471574,0.20073128534581
0,31338,31152,AlPatch_2_0,0.04211843509488,0.13645957941774
0,31337,31152,AlPatch_2_0,0.04211843509488,0.1383373231404
0,31340,31141,AlPatch_2_0,0.023972081577829,0.11941217965958
0,31339,31141,AlPatch_2_0,0.023972081577829,0.11824938091939
0,31344,31139,AlPatch_2_0,0.16573935021322,0.26049741386622
0,31343,31139,AlPatch_2_0,0.16573935021322,0.25961845967103
0,31346,31134,AlPatch_2_0,0.47341887460969,0.56965716443836
0,31345,31134,AlPatch_2_0,0.47341887460968,0.5655849526991
0,31348,31133,AlPatch_2_0,0.090554299173423,0.18470184947747
0,31347,31133,AlPatch_2_0,0.090554299173423,0.18652780436307
0,31350,31130,AlPatch_2_0,0.019611877463697,0.11388739791104
0,31349,31130,AlPatch_2_0,0.019611877463697,0.11354604331718
0,31352,31127,AlPatch_2_0,0.11411216891407,0.20933117792809
0,31351,31127,AlPatch_2_0,0.11411216891407,0.20882448466066
0,31354,31123,AlPatch_2_0,0.83971201247829,0.93335791935583
0,31353,31123,AlPatch_2_0,0.83971201247829,0.92719766789302
0,31356,31122,AlPatch_2_0,0.15239203892723,0.24711432780351
0,31355,31122,AlPatch_2_0,0.15239203892723,0.24682798497505
0,31358,31121,AlPatch_2_0,0.015804365509404,0.10987397797315
0,31357,31121,AlPatch_2_0,0.015804365509404,0.10962870140692
0,31360,31119,AlPatch_2_0,0.19019668718226,0.2861113423401
0,31359,31119,AlPatch_2_0,0.19019668718226,0.28540532815257
0,31364,31115,AlPatch_2_0,0.068829322349396,0.164892996505
0,31363,31115,AlPatch_2_0,0.068829322349396,0.16356813860923
0,31366,31113,AlPatch_2_0,0.069380443729059,0.16310704438613
0,31365,31113,AlPatch_2_0,0.069380443729059,0.16325172465757
0,31370,31109,AlPatch_2_0,0.18137140609431,0.27727799428147
0,31369,31109,AlPatch_2_0,0.18137140609431,0.27557682562278
0,31372,31107,AlPatch_2_0,0.024555535342087,0.11939778317181
0,31371,31107,AlPatch_2_0,0.024555535342087,0.1185577539372
0,31374,31105,AlPatch_2_0,0.032914118320653,0.12678391954478
0,31373,31105,AlPatch_2_0,0.032914118320653,0.12983597315332
0,31376,31103,AlPatch_2_0,0.018025534472655,0.11233567308582
0,31375,31103,AlPatch_2_0,0.018025534472655,0.1140631963929
0,31378,31099,AlPatch_2_0,0.10435640306451,0.2008013504776
0,31377,31099,AlPatch_2_0,0.10435640306451,0.20169261092927
0,31380,31098,AlPatch_2_0,0.036381160601685,0.13048103331294
0,31379,31098,AlPatch_2_0,0.036381160601685,0.13317456871136
0,31382,31094,AlPatch_2_0,0.18483656179525,0.27951208150849
0,31381,31094,AlPatch_2_0,0.18483656179525,0.27917452158841
0,31384,31093,AlPatch_2_0,0.13454132428721,0.22927684261593
0,31383,31093,AlPatch_2_0,0.13454132428721,0.22891554079981
0,31386,31089,AlPatch_2_0,0.01006309847797,0.10535470747487
0,31385,31089,AlPatch_2_0,0.01006309847797,0.10501410770945
0,31388,31078,AlPatch_2_0,0.32744530935321,0.4232625729661
0,31387,31078,AlPatch_2_0,0.32744530935321,0.42439750458173
0,31390,31077,AlPatch_2_0,0.31267665154272,0.40982093603263
0,31389,31077,AlPatch_2_0,0.31267665154272,0.405307487468
0,31392,31076,AlPatch_2_0,0.14506304839328,0.2385774554693
0,31391,31076,AlPatch_2_0,0.14506304839328,0.24215353166578
0,31394,31073,AlPatch_2_0,0.070512073763339,0.16506679714705
0,31393,31073,AlPatch_2_0,0.070512073763339,0.16485340138029
0,31396,31071,AlPatch_2_0,0.029689745969889,0.12650288258251
0,31395,31071,AlPatch_2_0,0.029689745969889,0.12603154158767
0,31398,31067,AlPatch_2_0,0.0043998861713225,0.099272616079846
0,31397,31067,AlPatch_2_0,0.0043998861713225,0.10139038685655
0,31400,31064,AlPatch_2_0,0.10990939330823,0.20402612355824
0,31399,31064,AlPatch_2_0,0.10990939330823,0.20479003892978
0,31402,31061,AlPatch_2_0,0.0042506181265137,0.098000069907652
0,31401,31061,AlPatch_2_0,0.0042506181265137,0.099305604694908
0,31404,31057,AlPatch_2_0,0.06939428282383,0.16366845056455
0,31403,31057,AlPatch_2_0,0.06939428282383,0.16360496531853
0,31406,31054,AlPatch_2_0,0.066253304402263,0.16039998028669
0,31405,31054,AlPatch_2_0,0.066253304402264,0.1633342564097
0,31408,31053,AlPatch_2_0,0.58557236473818,0.67927503572597
0,31407,31053,AlPatch_2_0,0.58557236473818,0.67896373915633
0,31410,31048,AlPatch_2_0,0.14708524671366,0.24228127375731
0,31409,31048,AlPatch_2_0,0.14708524671366,0.24148111503937
0,31412,31045,AlPatch_2_0,0.059285258063996,0.1531703164149
0,31411,31045,AlPatch_2_0,0.059285258063996,0.15434079466697
0,31414,31044,AlPatch_2_0,0.14620477793115,0.23985207366363
0,31413,31044,AlPatch_2_0,0.14620477793115,0.24048356620569
0,31416,31043,AlPatch_2_0,0.0079533268971762,0.10214825084832
0,31415,31043,AlPatch_2_0,0.0079533268971762,0.10339541276147
0,31418,31039,AlPatch_2_0,0.18410919329612,0.28030584103793
0,31417,31039,AlPatch_2_0,0.18410919329612,0.28018138709579
0,31420,31034,AlPatch_2_0,0.0097789529368104,0.10516880836066
0,31419,31034,AlPatch_2_0,0.0097789529368104,0.10465078457217
0,31424,31030,AlPatch_2_0,0.081357140725632,0.17542327709497
0,31423,31030,AlPatch_2_0,0.081357140725632,0.17528994835073
0,31426,31026,AlPatch_2_0,0.13370198285579,0.22750961307075
0,31425,31026,AlPatch_2_0,0.13370198285579,0.22739044220385
0,31430,31020,AlPatch_2_0,0.39228216783505,0.48438382620125
0,31429,31020,AlPatch_2_0,0.39228216783505,0.48505953984991
0,31432,31018,AlPatch_2_0,0.33647804025299,0.43034578329266
0,31431,31018,AlPatch_2_0,0.33647804025299,0.42928027590177
0,31434,31014,AlPatch_2_0,0.047710407429702,0.1419280452711
0,31433,31014,AlPatch_2_0,0.047710407429702,0.1425927050171
0,31436,31011,AlPatch_2_0,0.082759411485565,0.17807777752909
0,31435,31011,AlPatch_2_0,0.082759411485565,0.17887415351352
0,31438,31009,AlPatch_2_0,0.036937947468466,0.13063233164927
0,31437,31009,AlPatch_2_0,0.036937947468466,0.13093720717385
0,31440,31008,AlPatch_2_0,0.057697355672444,0.15157751151862
0,31439,31008,AlPatch_2_0,0.057697355672444,0.15195743093611
0,31442,31007,AlPatch_2_0,0.1543115593713,0.2484484165117
0,31441,31007,AlPatch_2_0,0.15431155937131,0.2482517128987
0,31444,31006,AlPatch_2_0,0.10497113901699,0.19943200157654
0,31443,31006,AlPatch_2_0,0.10497113901699,0.20107878970875
0,31446,31005,AlPatch_2_0,0.13003125294073,0.22452763070173
0,31445,31005,AlPatch_2_0,0.13003125294073,0.224410699539
0,31448,31000,AlPatch_2_0,0.0057156541332158,0.10216573046088
0,31447,31000,AlPatch_2_0,0.0057156541332158,0.10037723759245
0,31450,30997,AlPatch_2_0,0.16197764848226,0.25589815026494
0,31449,30997,AlPatch_2_0,0.16197764848226,0.25758448795117
0,31452,30996,AlPatch_2_0,0.055882802306218,0.15274946772157
0,31451,30996,AlPatch_2_0,0.055882802306218,0.15084270373357
0,31454,30993,AlPatch_2_0,0.013739578294737,0.10764462913748
0,31453,30993,AlPatch_2_0,0.013739578294737,0.10765730047432
0,31456,30989,AlPatch_2_0,0.12873846002022,0.22348483073362
0,31455,30989,AlPatch_2_0,0.12873846002022,0.22473807069262
0,31458,30988,AlPatch_2_0,0.13960626854097,0.23517483597717
0,31457,30988,AlPatch_2_0,0.13960626854097,0.23393435508627
0,31460,30986,AlPatch_2_0,0.058050495268825,0.15172859545364
0,31459,30986,AlPatch_2_0,0.058050495268825,0.15261310542689
0,31462,30985,AlPatch_2_0,0.038545069566655,0.13302625866902
0,31461,30985,AlPatch_2_0,0.038545069566655,0.13317980517341
0,31464,30980,AlPatch_2_0,0.055518436591957,0.1496832561256
0,31463,30980,AlPatch_2_0,0.055518436591957,0.15023959474689
0,31466,30978,AlPatch_2_0,0.029391118256953,0.12352292709067
0,31465,30978,AlPatch_2_0,0.029391118256953,0.12581922290825
0,31468,30976,AlPatch_2_0,0.24313017967862,0.33803157627925
0,31467,30976,AlPatch_2_0,0.24313017967862,0.33808410866063
0,31470,30975,AlPatch_2_0,0.75039566672224,0.84663885333986
0,31469,30975,AlPatch_2_0,0.75039566672224,0.84765424417645
0,31472,30974,AlPatch_2_0,0.058903882590319,0.15421616345405
0,31471,30974,AlPatch_2_0,0.058903882590319,0.15371514505881
0,31474,30972,AlPatch_2_0,0.0029823878558054,0.098134461378438
0,31473,30972,AlPatch_2_0,0.0029823878558054,0.096626520399518
0,31476,30971,AlPatch_2_0,0.15498202165632,0.25004873996189
0,31475,30971,AlPatch_2_0,0.15498202165632,0.24906904273348
0,31478,30969,AlPatch_2_0,0.073075904603236,0.16751370356414
0,31477,30969,AlPatch_2_0,0.073075904603236,0.16849917303203
0,31480,30967,AlPatch_2_0,0.031393796793394,0.12616057063636
0,31479,30967,AlPatch_2_0,0.031393796793394,0.12545188234979
0,31482,30965,AlPatch_2_0,0.69396613452091,0.79052037355235
0,31481,30965,AlPatch_2_0,0.69396613452091,0.79076102929794
0,31484,30964,AlPatch_2_0,0.41657729252395,0.51040904374173
0,31483,30964,AlPatch_2_0,0.41657729252395,0.51221792846874
0,31486,30959,AlPatch_2_0,0.18988005647431,0.28528756332185
0,31485,30959,AlPatch_2_0,0.18988005647431,0.28698566719937
0,31488,30958,AlPatch_2_0,0.021599258111639,0.11688582415397
0,31487,30958,AlPatch_2_0,0.021599258111639,0.11622745150186
0,31490,30953,AlPatch_2_0,0.16549702560743,0.25880474966939
0,31489,30953,AlPatch_2_0,0.16549702560743,0.26018747830166
0,31492,30952,AlPatch_2_0,0.02981107929086,0.12474477173643
0,31491,30952,AlPatch_2_0,0.02981107929086,0.12427019599813
0,31494,30951,AlPatch_2_0,0.16292750294347,0.25731459380298
0,31493,30951,AlPatch_2_0,0.16292750294347,0.25847113244994
0,31496,30950,AlPatch_2_0,0.0095446193455893,0.10323532769273
0,31495,30950,AlPatch_2_0,0.0095446193455893,0.10400104606745
0,31498,30944,AlPatch_2_0,0.038767236070152,0.13511697840554
0,31497,30944,AlPatch_2_0,0.038767236070152,0.13526695545423
0,31500,30943,AlPatch_2_0,0.23797113890506,0.33214086975082
0,31499,30943,AlPatch_2_0,0.23797113890506,0.33352104000741
0,31502,30939,AlPatch_2_0,0.054162627107392,0.14827699499569
0,31501,30939,AlPatch_2_0,0.054162627107392,0.14837341306458
0,31504,30938,AlPatch_2_0,0.060290194812686,0.15674805986828
0,31503,30938,AlPatch_2_0,0.060290194812686,0.15423863422877
0,31506,30936,AlPatch_2_0,0.013107543426692,0.10737701070715
0,31505,30936,AlPatch_2_0,0.013107543426692,0.1081987118087
0,31508,30935,AlPatch_2_0,0.13988930504693,0.23421720335857
0,31507,30935,AlPatch_2_0,0.13988930504693,0.23676668248176
0,31510,30932,AlPatch_2_0,0.13889753761443,0.23350074079035
0,31509,30932,AlPatch_2_0,0.13889753761443,0.23353723855416
0,31512,30931,AlPatch_2_0,0.13419144021352,0.22785910692513
0,31511,30931,AlPatch_2_0,0.13419144021352,0.23106388408328
0,31514,30930,AlPatch_2_0,0.19219859417226,0.28692553786924
0,31513,30930,AlPatch_2_0,0.19219859417226,0.28762971599305
0,31516,30923,AlPatch_2_0,0.048338168891131,0.14223706227311
0,31515,30923,AlPatch_2_0,0.048338168891131,0.14230500852421
0,31518,30921,AlPatch_2_0,0.015811264373897,0.10981782161433
0,31517,30921,AlPatch_2_0,0.015811264373897,0.1103692521818
0,31520,30918,AlPatch_2_0,0.15127259285083,0.24668036728613
0,31519,30918,AlPatch_2_0,0.15127259285083,0.24616837708514
0,31522,30916,AlPatch_2_0,0.19767633494929,0.29319041843995
0,31521,30916,AlPatch_2_0,0.19767633494929,0.29443250966993
0,31524,30915,AlPatch_2_0,0.1912239718716,0.28491958927199
0,31523,30915,AlPatch_2_0,0.1912239718716,0.28625633156992
0,31526,30914,AlPatch_2_0,0.059463908099031,0.15452716175186
0,31525,30914,AlPatch_2_0,0.059463908099031,0.15338487454896
0,31528,30910,AlPatch_2_0,0.05247292574465,0.14702633149291
0,31527,30910,AlPatch_2_0,0.05247292574465,0.14896197717848
0,31530,30909,AlPatch_2_0,0.40160926089327,0.49555240741904
0,31529,30909,AlPatch_2_0,0.40160926089327,0.49662991185789
0,31532,30901,AlPatch_2_0,0.03103499537669,0.12663766960435
0,31531,30901,AlPatch_2_0,0.03103499537669,0.12511516306019
0,31534,30897,AlPatch_2_0,0.16358447656823,0.25768217893939
0,31533,30897,AlPatch_2_0,0.16358447656823,0.25806642845012
0,31536,30896,AlPatch_2_0,0.041948335245933,0.13661460585351
0,31535,30896,AlPatch_2_0,0.041948335245933,0.13593902765393
0,31538,30894,AlPatch_2_0,0.050652824927616,0.1450431137494
0,31537,30894,AlPatch_2_0,0.050652824927616,0.14607286576894
0,31540,30889,AlPatch_2_0,0.18308579129179,0.27985826102543
0,31539,30889,AlPatch_2_0,0.18308579129179,0.27771398910572
0,31542,30886,AlPatch_2_0,0.28324876558021,0.37682555331832
0,31541,30886,AlPatch_2_0,0.28324876558021,0.37933104027858
0,31544,30883,AlPatch_2_0,0.028299190907751,0.12190988800817
0,31543,30883,AlPatch_2_0,0.028299190907751,0.1230281644722
0,31546,30881,AlPatch_2_0,0.098807370221188,0.19519400399043
0,31545,30881,AlPatch_2_0,0.098807370221188,0.19308922175372
0,31548,30880,AlPatch_2_0,0.90591889334118,1.0067219635994
0,31547,30880,AlPatch_2_0,0.90591889334118,1.0048945551638
0,31550,30878,AlPatch_2_0,0.024977443086071,0.11978685176056
0,31549,30878,AlPatch_2_0,0.024977443086071,0.11900084301538
0,31552,30877,AlPatch_2_0,0.035096183907965,0.13008273709972
0,31551,30877,AlPatch_2_0,0.035096183907965,0.12920498090235
0,31554,30876,AlPatch_2_0,0.11548356313814,0.20942110106869
0,31553,30876,AlPatch_2_0,0.11548356313814,0.21067342285352
0,31556,30875,AlPatch_2_0,0.049441799707028,0.14409910793068
0,31555,30875,AlPatch_2_0,0.049441799707028,0.14592896195526
0,31558,30874,AlPatch_2_0,0.022699522218485,0.11643147968068
0,31557,30874,AlPatch_2_0,0.022699522218485,0.11786040807052
0,31560,30872,AlPatch_2_0,0.067447064101638,0.16214488250243
0,31559,30872,AlPatch_2_0,0.067447064101638,0.16158836379711
0,31562,30871,AlPatch_2_0,0.48440185017468,0.58172147591852
0,31561,30871,AlPatch_2_0,0.48440185017468,0.57720337374976
0,31564,30870,AlPatch_2_0,0.077978179084311,0.17208474779037
0,31563,30870,AlPatch_2_0,0.077978179084311,0.1727695377717
0,31566,30868,AlPatch_2_0,0.10033882033623,0.19352719674351
0,31565,30868,AlPatch_2_0,0.10033882033623,0.19398218918875
0,31568,30867,AlPatch_2_0,0.69439536604378,0.79307019024798
0,31567,30867,AlPatch_2_0,0.69439536604378,0.78494991088706
0,31570,30866,AlPatch_2_0,0.26722808775387,0.36241330800785
0,31569,30866,AlPatch_2_0,0.26722808775387,0.3606154891251
0,31572,30864,AlPatch_2_0,0.042364651029792,0.13638457993727
0,31571,30864,AlPatch_2_0,0.042364651029792,0.13726813326635
0,31574,30862,AlPatch_2_0,0.033965611519284,0.13009276253826
0,31573,30862,AlPatch_2_0,0.033965611519284,0.13149463965828
0,31576,30861,AlPatch_2_0,0.011393464055347,0.10572368626408
0,31575,30861,AlPatch_2_0,0.011393464055347,0.10868638291833
0,31578,30858,AlPatch_2_0,0.065409064395625,0.15967386722509
0,31577,30858,AlPatch_2_0,0.065409064395625,0.16085550214062
0,31580,30855,AlPatch_2_0,0.61824927268432,0.71108034062488
0,31579,30855,AlPatch_2_0,0.61824927268432,0.71566003900471
0,31582,30854,AlPatch_2_0,0.089314406594926,0.18369244114233
0,31581,30854,AlPatch_2_0,0.089314406594926,0.18296308576298
0,31584,30853,AlPatch_2_0,0.027322386716517,0.12459496473393
0,31583,30853,AlPatch_2_0,0.027322386716517,0.12156100840767
0,31588,30849,AlPatch_2_0,0.087581786132335,0.18155006059782
0,31587,30849,AlPatch_2_0,0.087581786132335,0.18411128068619
0,31590,30843,AlPatch_2_0,0.10371208828883,0.19916312296702
0,31589,30843,AlPatch_2_0,0.10371208828883,0.19977254729619
0,31592,30837,AlPatch_2_0,0.14284795452594,0.23770454122981
0,31591,30837,AlPatch_2_0,0.14284795452594,0.2374872996726
0,31594,30836,AlPatch_2_0,0.05023028105623,0.14765966403796
0,31593,30836,AlPatch_2_0,0.05023028105623,0.14394386658653
0,31596,30835,AlPatch_2_0,0.24731593922267,0.34066104905011
0,31595,30835,AlPatch_2_0,0.24731593922267,0.34342310744102
0,31598,30833,AlPatch_2_0,0.056020036151793,0.15146088312415
0,31597,30833,AlPatch_2_0,0.056020036151793,0.15023399768697
0,31600,30830,AlPatch_2_0,0.039041900631235,0.13294704370576
0,31599,30830,AlPatch_2_0,0.039041900631235,0.13346392972335
0,31602,30826,AlPatch_2_0,0.051867400054004,0.14741550075249
0,31601,30826,AlPatch_2_0,0.051867400054004,0.14631108036311
0,31604,30823,AlPatch_2_0,0.013542613808285,0.10787416408459
0,31603,30823,AlPatch_2_0,0.013542613808285,0.10879636979988
0,31606,30820,AlPatch_2_0,0.34360243109357,0.43961283040003
0,31605,30820,AlPatch_2_0,0.34360243109357,0.44004874881475
0,31608,30819,AlPatch_2_0,0.12166336483028,0.21825169375865
0,31607,30819,AlPatch_2_0,0.12166336483028,0.21845494851731
0,31610,30815,AlPatch_2_0,0.29326212665987,0.38962543228981
0,31609,30815,AlPatch_2_0,0.29326212665987,0.38868591973176
0,31612,30805,AlPatch_2_0,0.020489941035284,0.11415675216289
0,31611,30805,AlPatch_2_0,0.020489941035284,0.11534181997947
0,31614,30804,AlPatch_2_0,0.13480283495915,0.22997277291252
0,31613,30804,AlPatch_2_0,0.13480283495915,0.23041199246232
0,31616,30799,AlPatch_2_0,0.15703102295106,0.25122920970751
0,31615,30799,AlPatch_2_0,0.15703102295106,0.25283974038305
0,31618,30796,AlPatch_2_0,0.076671505756949,0.17087501620264
0,31617,30796,AlPatch_2_0,0.076671505756949,0.17103980653979
0,31620,30795,AlPatch_2_0,0.24250675447567,0.33801187375935
0,31619,30795,AlPatch_2_0,0.24250675447567,0.33845771959174
0,31622,30794,AlPatch_2_0,0.036126759300477,0.13161360407842
0,31621,30794,AlPatch_2_0,0.036126759300477,0.13122089622275
0,31624,30793,AlPatch_2_0,0.32808845770349,0.42477765090228
0,31623,30793,AlPatch_2_0,0.32808845770349,0.42339465090513
0,31626,30792,AlPatch_2_0,0.060374518992864,0.15437341362947
0,31625,30792,AlPatch_2_0,0.060374518992864,0.15432860248026
0,31630,30784,AlPatch_2_0,0.050717386053118,0.1455773048777
0,31629,30784,AlPatch_2_0,0.050717386053118,0.1455874034088
0,31632,30781,AlPatch_2_0,0.23997355784101,0.33278969580065
0,31631,30781,AlPatch_2_0,0.23997355784101,0.33491536772726
0,31634,30780,AlPatch_2_0,0.19428863979804,0.28850500437189
0,31633,30780,AlPatch_2_0,0.19428863979804,0.29071512714398
0,31636,30777,AlPatch_2_0,0.065535687615078,0.16192204717594
0,31635,30777,AlPatch_2_0,0.065535687615078,0.15913394879305
0,31638,30776,AlPatch_2_0,0.066672580142574,0.16139119155531
0,31637,30776,AlPatch_2_0,0.066672580142574,0.16165201854023
0,31640,30774,AlPatch_2_0,0.016084458902199,0.11026218034209
0,31639,30774,AlPatch_2_0,0.016084458902199,0.11147538509368
0,31642,30773,AlPatch_2_0,0.19278913870894,0.28812519091108
0,31641,30773,AlPatch_2_0,0.19278913870894,0.28567400156738
0,31644,30772,AlPatch_2_0,0.069814316571559,0.16378580479627
0,31643,30772,AlPatch_2_0,0.069814316571559,0.1638422145117
0,31646,30770,AlPatch_2_0,0.060104523567595,0.15552685432021
0,31645,30770,AlPatch_2_0,0.060104523567595,0.1555922999012
0,31648,30767,AlPatch_2_0,0.21295650945785,0.30618374502125
0,31647,30767,AlPatch_2_0,0.21295650945785,0.30781683613303
0,31650,30764,AlPatch_2_0,0.027202409011119,0.12331653889956
0,31649,30764,AlPatch_2_0,0.027202409011119,0.12260591073097
0,31652,30762,AlPatch_2_0,0.078769111016844,0.17623869564192
0,31651,30762,AlPatch_2_0,0.078769111016844,0.17309153620424
0,31654,30761,AlPatch_2_0,0.026636687985791,0.12042156199096
0,31653,30761,AlPatch_2_0,0.026636687985791,0.12285616112977
0,31656,30759,AlPatch_2_0,0.19338350118499,0.29145610845534
0,31655,30759,AlPatch_2_0,0.19338350118499,0.28640662791981
0,31658,30757,AlPatch_2_0,0.024247043841095,0.11896219800412
0,31657,30757,AlPatch_2_0,0.024247043841095,0.11819216274247
0,31660,30755,AlPatch_2_0,0.059795154914974,0.15451630681763
0,31659,30755,AlPatch_2_0,0.059795154914974,0.15655445859606
0,31662,30749,AlPatch_2_0,0.32240850039069,0.41754720436223
0,31661,30749,AlPatch_2_0,0.32240850039069,0.41662071986309
0,31664,30745,AlPatch_2_0,0.32501726630726,0.42330730944034
0,31663,30745,AlPatch_2_0,0.32501726630726,0.4191767019927
0,31666,30744,AlPatch_2_0,0.064881823795834,0.15884885385742
0,31665,30744,AlPatch_2_0,0.064881823795834,0.159864811077
0,31668,30743,AlPatch_2_0,0.037654537100015,0.13353531754016
0,31667,30743,AlPatch_2_0,0.037654537100015,0.13171179333612
0,31670,30742,AlPatch_2_0,0.16252014754206,0.25694609688307
0,31669,30742,AlPatch_2_0,0.16252014754206,0.25795949052593
0,31672,30738,AlPatch_2_0,0.1272242614048,0.22100072788166
0,31671,30738,AlPatch_2_0,0.1272242614048,0.22104815435921
0,31674,30734,AlPatch_2_0,0.10447248939348,0.20059603449372
0,31673,30734,AlPatch_2_0,0.10447248939348,0.19891572541061
0,31676,30730,AlPatch_2_0,0.066658557176744,0.16067228767972
0,31675,30730,AlPatch_2_0,0.066658557176744,0.16349275276594
